,0
9712,-0.00011364930605653052
9713,0.00015510333056379213
9714,2.8911384618200144e-05
9715,-6.710976866704276e-05
9716,-6.409886827257993e-05
9717,-1.1320856921142377e-05
9718,1.994476807672507e-05
9719,3.868250544522962e-06
9720,-0.0001082486798530407
9721,-0.0001417537083994878
9722,-3.905464859153071e-05
9723,-0.00012352358078278035
9724,-0.00011977069404812248
9725,-3.958603053035034e-05
9726,-0.0001697619881289316
9727,3.467263673689923e-05
9728,-4.128842140645928e-05
9729,4.5386351522731e-06
9730,4.0032448572158624e-05
9731,2.1660791634734157e-05
9732,-0.0003111903433983456
9733,-4.692974020232111e-05
9734,-0.0002589434946404508
9735,-0.00016021230868772668
9736,-0.00015278600232773162
9737,-5.7553193932860354e-05
9738,5.14018343977306e-05
9739,-0.0001338393856787602
9740,0.00010741066249841799
9741,-2.850450705819528e-05
9742,-3.2471082396183275e-05
9743,-8.494879774985546e-05
9744,-0.00014834692883942502
9745,-8.529605429078807e-05
9746,-0.00011612392716387358
9747,-5.6468523049048574e-05
9748,-0.00012283560575288694
9749,-8.651300338554053e-06
9750,-3.6912359742196076e-05
9751,-0.00010227982470009854
9752,-9.329785182689258e-05
9753,-0.0001333829086535261
9754,-2.558712694535562e-05
9755,7.641553021781692e-07
9756,-1.8290382880083517e-05
9757,-4.0064453508900485e-05
9758,9.101774157229756e-05
9759,0.00011183130063236749
9760,-0.00010104746643857396
9761,-5.903735625897292e-05
9762,2.1421660181006573e-05
9763,-7.541411354780597e-05
9764,7.60749687296937e-05
9765,-0.00011389179770723753
9766,-2.372407326415999e-05
9767,-1.6636970725750648e-05
9768,0.00012441473837651918
9769,-0.0001357861308444173
9770,-2.953201011125058e-05
9771,-4.8574092621669225e-05
9772,-7.954978935316808e-05
9773,5.345532163702691e-05
9774,1.186341618683827e-05
9775,3.367064387750762e-05
9776,-1.4248680941242794e-05
9777,-8.433230958343696e-05
9778,6.280579741181165e-05
9779,8.160691851976577e-05
9780,3.3226095141536945e-05
9781,-0.00011156729697231474
9782,-2.7051716070415266e-05
9783,-0.00010892230151935762
9784,9.702879282968254e-05
9785,0.00015752866362633554
9786,0.0001200652039099716
9787,4.11996489723104e-05
9788,-5.92390905579266e-05
9789,-3.959299210690528e-05
9790,-6.456835829039113e-05
9791,5.8987061296585784e-05
9792,-0.00012833048781894264
9793,-3.2228332702295236e-05
9794,8.502355023720293e-05
9795,8.832971391273804e-05
9796,-4.208418435812769e-05
9797,-3.62889060246581e-05
9798,1.2248753914640856e-05
9799,-0.00015054067493307558
9800,-9.242211881552222e-05
9801,-5.712058300048236e-06
9802,-7.859361484992211e-05
9803,-6.729724247638895e-05
9804,0.00016672135789228738
9805,0.0001186721563436071
9806,4.9594292706965206e-05
9807,7.135086145360742e-05
9808,-4.260191804914562e-06
9809,-2.800143506581514e-05
9810,-1.2913592765145603e-05
9811,4.3954765399178465e-05
9812,3.94409548439844e-05
9813,-0.00015527646197396097
9814,-5.524366408472416e-05
9815,0.00012355721914580255
9816,0.00010295228454469336
9817,0.00018823164333082857
9818,1.0644793676665915e-05
9819,9.602219603706527e-05
9820,0.00011068266155237519
9821,2.0422417385174476e-05
9822,8.502405672041752e-05
9823,1.7412258274011348e-05
9824,-9.055243184814993e-05
9825,2.5012160452560852e-05
9826,-1.5361417432931046e-05
9827,5.113957378709132e-05
9828,0.00011461719052569871
9829,8.005579405378236e-06
9830,8.200187595594702e-05
9831,-3.2682199107497094e-05
9832,-5.206852081589118e-05
9833,-3.590587937135399e-05
9834,2.645069110053703e-05
9835,-2.9701517838854553e-05
9836,9.5575161283989e-05
9837,5.7222261611520684e-05
9838,7.363278384696405e-05
9839,-5.240446244885972e-05
9840,2.748403318999609e-05
9841,-0.00012545572214828316
9842,-1.8153723672794836e-05
9843,9.254181506961631e-06
9844,3.521213807212332e-05
9845,-4.2897385201503865e-05
9846,-4.949475274302509e-05
9847,1.631469600198217e-06
9848,7.178647074419271e-05
9849,0.00017091037164104026
9850,0.00011909550466134415
9851,0.00012492138414772937
9852,2.4431342179147285e-05
9853,2.3945271575398978e-05
9854,0.00010705642108602206
9855,-4.562167589669858e-05
9856,2.6914127798309445e-05
9857,3.0973544974632875e-05
9858,7.602800338161953e-05
9859,6.998847753753168e-05
9860,3.7576382793815736e-05
9861,5.622394216980362e-05
9862,5.606140896433911e-05
9863,3.445822273598517e-05
9864,8.861089362134126e-06
9865,6.132884962914827e-05
9866,-2.9955077348784103e-05
9867,-2.2180767020907622e-05
9868,4.9954764485761855e-05
9869,3.600967857668514e-05
9870,0.00010764184885659394
9871,8.871278591061602e-05
9872,-5.153235760336183e-06
9873,-8.767893550884606e-05
9874,-7.330444716226235e-05
9875,0.000134123973314565
9876,4.818583599464686e-05
9877,6.54976421038736e-05
9878,7.04556742405435e-06
9879,-8.569696590686166e-05
9880,-0.00010971275704826702
9881,2.783772107800562e-07
9882,3.359632967030934e-05
9883,-5.590433143050336e-05
9884,0.0002467991300685437
9885,-4.232762745743677e-06
9886,6.976155906636763e-05
9887,5.5636891837971495e-05
9888,-3.8306445497328015e-05
9889,-0.0002287460686485082
9890,-3.382122681160087e-06
9891,2.3904395614006354e-05
9892,0.0001717900457160231
9893,0.0002126592985642292
9894,4.882412755951251e-05
9895,-3.533879370112495e-05
9896,-9.42674329319187e-06
9897,-8.961200297990377e-05
9898,0.00019612955812459723
9899,0.00019603071748962826
9900,0.0002163534102764751
9901,7.810198247532952e-05
9902,-1.1478041388092275e-05
9903,-1.2094550161661728e-05
9904,0.0001510870189825825
9905,-3.731888366934797e-05
9906,2.301644000481531e-05
9907,4.731774889753512e-05
9908,-9.298492137159548e-05
9909,-5.981038659646786e-05
9910,0.00011834814860971051
9911,-6.419887494654623e-05
9912,0.00016236823717246055
9913,4.1964033328450514e-05
9914,-1.1738729577105667e-05
9915,-1.0995579918908486e-05
9916,4.117828104221103e-05
9917,-8.71871802127128e-05
9918,-3.565751429488133e-05
9919,-9.737781971844628e-05
9920,9.0279851422057e-05
9921,-3.5235091019385046e-05
9922,-8.677559837861137e-05
9923,-0.00011606500351475231
9924,0.0001481076270920869
9925,0.00010168828842737795
9926,9.538735978472743e-05
9927,-5.959501350515189e-05
9928,9.311957570450928e-05
9929,-0.00016213524822794261
9930,-1.3170876455459422e-05
9931,-9.5601175616047e-05
9932,7.953171306632632e-05
9933,0.00011976975750615939
9934,-0.00021838965250524565
9935,5.730934951957315e-05
9936,4.456190999652964e-05
9937,3.178250382358807e-05
9938,-0.00017123790068415145
9939,-3.773987520932759e-05
9940,-0.00020229032343300503
9941,-7.757892875793552e-05
9942,9.009424744596488e-05
9943,2.537949779703342e-05
9944,-2.9000242234905407e-05
9945,-0.00014163227343991916
9946,1.7219757972875463e-05
9947,-3.708927113948822e-05
9948,4.718899279836985e-05
9949,-3.361141636486224e-05
9950,2.5313273406773248e-05
9951,-6.518237519989048e-05
9952,-0.00020166011532816948
9953,-1.8157316922377755e-05
9954,4.248182786746559e-05
9955,-0.00012775560248635192
9956,-8.54101681574549e-05
9957,-0.00013743225665166031
9958,8.477723261277181e-05
9959,-2.8814787779602936e-05
9960,-1.3157216809458891e-06
9961,1.2703909547846597e-05
9962,0.00020317036870678236
9963,-0.0001344075115026795
9964,2.258405845325078e-05
9965,-9.952919069519561e-05
9966,4.708974813419255e-05
9967,0.00015532672944430995
9968,-1.8074086403718334e-05
9969,5.327299283079026e-05
9970,4.552395327146897e-05
9971,4.140911035369147e-05
9972,3.455819257317552e-05
9973,9.329090478341775e-05
9974,-3.325367497935421e-05
9975,3.5441117252843836e-05
9976,-0.000130005782724144
9977,-1.5952168238943693e-05
9978,-3.5277180629033914e-05
9979,0.00010058536381433741
9980,-0.0001374372696279079
9981,4.206649451232918e-06
9982,7.024170633508395e-05
9983,-5.1574419026858314e-05
9984,6.424373653604869e-05
9985,0.0002174482928928346
9986,0.00013598657474266058
9987,-4.7240094164164125e-05
9988,-5.343573064266419e-05
9989,0.00011463516862650789
9990,2.6312849867714795e-05
9991,-5.451843351921915e-05
9992,-7.169485443290564e-05
9993,-0.0001127776313878054
9994,-5.327503149737918e-05
9995,6.209457245084625e-05
9996,-4.6463809909074165e-05
9997,-2.0995360523828556e-05
9998,-0.0001311646824383497
9999,-5.858937720888113e-06
10000,-1.1424882841589482e-06
10001,6.429261409262083e-05
10002,8.10159099666568e-05
10003,6.441031877876718e-05
10004,-1.8204020013210175e-05
10005,-7.223000029821684e-06
10006,-0.00012410500637571116
10007,-4.236990198004763e-05
10008,-9.900537771343692e-05
10009,-0.00013098675773566621
10010,-2.2838430601118405e-06
10011,-2.8350060271321372e-05
10012,-7.619599171344444e-05
10013,-4.152607531538977e-05
10014,-7.377187791649643e-05
10015,3.231679878845449e-05
10016,-5.3734571899075024e-05
10017,-7.545747773707672e-05
10018,5.301938744216073e-05
10019,-1.5561616829172188e-05
10020,6.212189391558815e-05
10021,0.00010051346535668444
10022,5.8472398950155076e-05
10023,0.00011552626181625854
10024,0.00013207374920057066
10025,-4.1249580117713386e-05
10026,5.9973947499154185e-05
10027,-6.184572742247593e-06
10028,4.952427449558083e-05
10029,4.366134616171537e-05
10030,-6.5892236604053995e-06
10031,3.339799141110098e-05
10032,0.0001762581615487569
10033,5.078568380355834e-05
10034,0.00012036709160845343
10035,-4.6951082823783264e-05
10036,-9.140510358737248e-05
10037,-6.819994560470958e-05
10038,4.869638114750426e-05
10039,2.825703032487198e-05
10040,-5.608173380984741e-05
10041,-2.4165124962680957e-05
10042,0.00010347722200633593
10043,1.2803002262088777e-05
10044,5.750099375856147e-06
10045,-3.8727664312109645e-05
10046,0.0001657982986584961
10047,1.0025350430314806e-05
10048,-9.995422201209949e-05
10049,-3.77173625361267e-05
10050,-0.000124228601256658
10051,5.629182996121632e-05
10052,-0.0001007349841083471
10053,-5.3136896203478576e-05
10054,8.025640317906431e-05
10055,-0.00014898471109119093
10056,0.0001560963018493386
10057,1.9150809381696286e-05
10058,-0.0001735912532971729
10059,-0.00021859394384996195
10060,-0.0001320375450362376
10061,-9.103889531283024e-05
10062,9.577314870186562e-05
10063,0.00010513092998721429
10064,0.00016019526552926087
10065,0.00012142130970193985
10066,0.00018491863692663582
10067,0.00013120396596426245
10068,0.00012333950211627852
10069,0.00011436065249027767
10070,0.00013310354853464707
10071,6.643021229605212e-05
10072,-2.36717171244859e-05
10073,-6.10231522579402e-05
10074,4.498256342894839e-05
10075,7.085777065103495e-05
10076,-6.313264938613829e-05
10077,0.00010275435696695323
10078,-2.0100046522611986e-05
10079,-6.49961089179335e-06
10080,-8.493971654166763e-06
10081,-4.523891136232755e-05
10082,0.00022025570826989625
10083,8.134133905858209e-05
10084,-1.711316750072686e-05
10085,8.933560185996605e-05
10086,-2.3951824151584202e-05
10087,5.611150440903384e-05
10088,4.2471427140611164e-05
10089,-9.465739693874803e-06
10090,-6.334369284364582e-05
10091,0.0001583673396772641
10092,0.0001571097668473696
10093,6.202664141107685e-06
10094,-2.2675805980417476e-05
10095,6.296368651321517e-05
10096,9.688160685141085e-05
10097,-0.00015049642707257434
10098,3.722207730929028e-05
10099,0.0001084592666087674
10100,1.4844615943427226e-05
10101,-0.00010912989312461462
10102,-0.0001463013866532621
10103,-1.8594751711013882e-05
10104,8.242570477978501e-05
10105,9.771834622206855e-05
10106,7.441338294552854e-05
10107,1.3419163927476992e-05
10108,-2.2418240707050654e-05
10109,-6.358298730076556e-05
10110,5.0222146875265986e-05
10111,-1.8829510007774718e-06
10112,3.815428200466749e-05
10113,-3.6612878408443823e-05
10114,6.469589338982236e-05
10115,0.0001366298282951012
10116,-2.7009370468653576e-05
10117,0.0001000582236462771
10118,0.0001403770258805031
10119,0.0001174310881554534
10120,-6.931501030668358e-05
10121,-6.453312755745632e-05
10122,-0.00014905682803281409
10123,0.0002451475375803917
10124,8.031402548753834e-05
10125,-1.7184321539540965e-05
10126,-1.454984721764354e-05
10127,-0.00012452740312527124
10128,-2.065537804127815e-05
10129,-1.126735058381854e-06
10130,5.2825988938730775e-05
10131,-4.647879118350321e-05
10132,4.253489632529222e-05
10133,7.117666367184233e-05
10134,-3.190326604175511e-05
10135,1.8328145515818882e-05
10136,-3.3678387880221e-05
10137,7.893213661384241e-05
10138,3.885244113342528e-05
10139,-0.0001336556077192534
10140,-9.68113740982452e-05
10141,-2.9964073227153895e-06
10142,-7.486892574019465e-05
10143,-8.787389528621507e-05
10144,-4.240669935239368e-05
10145,-9.093282932504813e-05
10146,-9.845988569580276e-05
10147,-3.7281913691835534e-05
10148,-1.1564436048421364e-05
10149,4.2199479414021015e-05
10150,6.494491095221884e-05
10151,0.00012503611418612453
10152,5.4444076211457585e-05
10153,-3.366604526041294e-05
10154,8.605779166597367e-05
10155,7.144872073835193e-05
10156,5.4733696850248e-05
10157,9.519579431754952e-05
10158,0.00014330706158407813
10159,0.00018953230226393994
10160,-1.3076826683916387e-05
10161,-3.327060305245029e-06
10162,-9.07604782178632e-05
10163,0.0001107013164927082
10164,-3.0069890030661787e-05
10165,-4.438343161457354e-05
10166,-5.8382841701086194e-05
10167,-7.589290470148178e-05
10168,5.671466725853735e-05
10169,0.00011046767759032838
10170,-0.00011052847197323165
10171,-8.78988026678397e-05
10172,-5.690539543909071e-05
10173,1.9405740491180155e-05
10174,-8.639682551005016e-05
10175,3.6690210207898406e-05
10176,-3.3895646259998295e-05
10177,-9.85317421481378e-05
10178,-5.840069440268161e-05
10179,-5.6303659043284944e-05
10180,-7.221677412636577e-05
10181,2.2306050527204544e-05
10182,3.334898726056475e-05
10183,-4.8076326926765694e-05
10184,3.433947819594622e-05
10185,-3.4499985831057354e-05
10186,-4.5877120968152116e-05
10187,8.600664910035363e-05
10188,1.3409021427867522e-05
10189,-1.7609765932931571e-06
10190,-1.869138717321276e-05
10191,-1.842773119689297e-05
10192,-7.800519918709277e-05
10193,9.681878628279597e-05
10194,5.308087230420458e-06
10195,3.6550033532639726e-05
10196,-2.5051581982535475e-05
10197,2.9554549426179146e-05
10198,3.94340861611346e-05
10199,6.5516423114295e-05
10200,-1.4013539726435585e-05
10201,-5.280086310144418e-05
10202,1.7224674596200508e-05
10203,4.467172520116811e-05
10204,7.48903847004973e-05
10205,3.0545518339780115e-05
10206,2.2244407330636877e-05
10207,3.844367075669481e-05
10208,-0.00013774448679419385
10209,-0.0002131688274502436
10210,-5.5416024023453324e-05
10211,-0.00016655666202077603
10212,-9.061126063746586e-05
10213,-9.691417653398654e-05
10214,-0.00017424221727264382
10215,-0.0002091301987750387
10216,-0.00011673297996948098
10217,2.7167428145983787e-05
10218,-2.7745248534964208e-05
10219,1.7886955661907314e-05
10220,3.490179151826254e-05
10221,5.2982308272335815e-05
10222,-8.195750265682248e-07
10223,-8.164044231372361e-05
10224,-0.00013623338469284513
10225,7.75027608551636e-05
10226,-0.0001360309257539929
10227,-6.529331087733333e-05
10228,0.0001139512422328019
10229,-1.1967655715851634e-05
10230,0.00010994835335023418
10231,-6.877360013952326e-05
10232,-5.416275247251879e-05
10233,0.00025677210587504246
10234,-3.790170780555011e-05
10235,4.809016250468223e-05
10236,3.521214307348423e-05
10237,5.453330632571187e-05
10238,-2.0145405439930684e-05
10239,-5.337704068213554e-05
10240,-3.220145322271933e-05
10241,-5.35352508457005e-05
10242,-0.0001500684736609537
10243,-0.00013289196599396106
10244,-3.144129930987922e-05
10245,0.00016189881266284717
10246,-4.2099047091158194e-05
10247,-0.00015178765584899356
10248,-4.862104579513472e-05
10249,-1.891856597942655e-05
10250,-0.0001335687671070705
10251,-3.119414471763282e-05
10252,7.009768995794191e-05
10253,2.337234820600307e-05
10254,8.871972991364385e-05
10255,-0.0001673787124682409
10256,-1.5972198224590187e-05
10257,-2.7873111156227532e-05
10258,-4.756739033700603e-05
10259,-0.00014469340296190618
10260,-0.00015737323052940949
10261,-8.579135342803244e-05
10262,4.6564168678217305e-05
10263,0.00012585533361125065
10264,-6.342961023358477e-05
10265,1.3240783104447067e-06
10266,7.196894554597793e-05
10267,6.677397808245587e-05
10268,-3.97756616550209e-05
10269,8.937821533392705e-05
10270,-2.8372617524002425e-05
10271,0.00011628929566624878
10272,-6.26573598209187e-05
10273,-7.877018374523874e-05
10274,0.00016517108369870382
10275,-2.2176538367445926e-06
10276,5.5594089168279446e-05
10277,-5.1672262588680525e-05
10278,-9.291328956448011e-05
10279,-0.0001436502118205646
10280,-6.832807615461174e-05
10281,-0.00021010893559940475
10282,8.01092655095192e-05
10283,0.00010172741569698795
10284,8.138439438222221e-05
10285,0.00010066622518038409
10286,-4.367312760723724e-05
10287,-5.9673046417495115e-05
10288,8.470083538749036e-05
10289,1.8808162977287292e-05
10290,-7.441835609891742e-05
10291,9.226839891627614e-05
10292,3.6689069846924916e-05
10293,-2.883526371342693e-06
10294,9.372528239596948e-05
10295,-6.426912893580235e-05
10296,-4.5284376258139536e-05
10297,4.227105166233403e-05
10298,-3.271832013783574e-05
10299,-2.7941467275117626e-05
10300,0.00015826974263188825
10301,-0.00018376421862128104
10302,-0.00012854572066286932
10303,4.043034540628066e-05
10304,-0.00010281734284050738
10305,0.00010942598462691498
10306,3.406280362816039e-05
10307,-4.887603409486994e-05
10308,-1.7240530151282406e-05
10309,-6.836331333854989e-05
10310,-2.4293012247956446e-05
10311,4.623474228257242e-05
10312,1.4211646649453077e-05
10313,1.4256961831519814e-05
10314,-5.913686441093e-05
10315,4.79272793106503e-05
10316,5.5999876743342725e-05
10317,7.371344529822646e-05
10318,3.244359612568828e-05
10319,-2.933524816337829e-05
10320,7.465444398082981e-05
10321,-3.988139494193355e-05
10322,0.0002160929497042347
10323,9.118275935002991e-05
10324,0.0001160240670455972
10325,6.38200666719083e-05
10326,2.902377296976064e-05
10327,-2.3016945849058392e-05
10328,0.00011095945766418115
10329,-5.213686987073993e-06
10330,1.6941020024957498e-05
10331,-0.0001023257650020899
10332,-8.17355118800665e-05
10333,6.744876165696301e-05
10334,5.804232944162174e-05
10335,0.00011878105543468358
10336,7.767398162058133e-05
10337,-0.00017466126316136008
10338,0.0001241429794529342
10339,0.00025618606671587576
10340,1.8350756519468834e-05
10341,4.011939031997469e-05
10342,-3.2757479120307e-06
10343,0.00017808897268018213
10344,2.8753335105879248e-05
10345,3.8775753308355054e-05
10346,8.341762120922919e-05
10347,1.5255948127381733e-05
10348,-6.48896562785032e-05
10349,-6.074905259991387e-05
10350,9.054004603477317e-05
10351,-7.787151273212039e-05
