,0
50787,-0.00017540553969206028
50788,0.00014167155774753433
50789,-9.239772224554952e-05
50790,-0.00014559308342538974
50791,-3.830841559640073e-05
50792,-7.498930613077567e-06
50793,9.531209425368779e-05
50794,-5.252142293896622e-05
50795,-9.461960080004948e-05
50796,2.6161361773897483e-06
50797,5.351357480045305e-05
50798,-3.090391577432828e-05
50799,7.326918290383623e-05
50800,0.00011008906429026073
50801,7.027825445983583e-05
50802,3.679765156550771e-05
50803,2.3270364528875668e-05
50804,0.00013701460664995043
50805,3.860736403832136e-05
50806,-3.4493672747620087e-07
50807,-0.00016319112636659097
50808,-3.4586863141841194e-05
50809,-0.00013195123810773004
50810,-6.850257408841544e-05
50811,-0.0002223873926597417
50812,3.083401405567437e-05
50813,3.248338588520597e-05
50814,-0.00019326764552270197
50815,-0.00023918950043922828
50816,-0.00012749359429106325
50817,0.00017868064209147246
50818,0.00010349194931331667
50819,-2.3673890885875416e-06
50820,-4.4025401756760204e-05
50821,0.00014935487527528097
50822,-8.433787991790822e-06
50823,-6.103601751947252e-05
50824,0.00010085233858175713
50825,-6.375051290026058e-06
50826,6.800960951283924e-05
50827,-9.571423113822038e-05
50828,-0.0001069725113558411
50829,-5.81289945528003e-06
50830,5.4269298244174025e-05
50831,0.0001504292921782631
50832,0.0002513632431792361
50833,3.064749473210762e-05
50834,0.00023529918897874282
50835,2.456747977998066e-06
50836,-3.1946466866271224e-05
50837,-5.2918727735137976e-05
50838,-0.0001037426968788963
50839,-5.6586814388898484e-05
50840,-6.722181882872746e-05
50841,-5.6925455292798655e-05
50842,-3.551439097358817e-05
50843,3.728623031677066e-05
50844,-0.0001234936272639252
50845,-7.204349075319138e-05
50846,3.8569222260582175e-05
50847,0.00014540784833180374
50848,-7.488893426873031e-06
50849,-0.00010922891981513251
50850,-0.00017655189121332473
50851,-6.67178885347969e-05
50852,-6.94439809450809e-05
50853,9.485306462047212e-05
50854,1.0989225700301228e-05
50855,0.0001681946269759212
50856,0.00016805291372475688
50857,1.5699930154567505e-05
50858,-0.00016037693924673865
50859,-1.2431053250170132e-06
50860,-1.995829295800084e-05
50861,-2.2929649902464984e-05
50862,5.357165244349428e-05
50863,5.319528876429135e-05
50864,0.00010138275816637757
50865,0.00013652797197058735
50866,8.061232197776873e-05
50867,4.9918653123833044e-05
50868,0.00011752130577816237
50869,-0.00018538332533162325
50870,0.00026276728622320856
50871,8.609618192782493e-05
50872,0.00014939148444442066
50873,0.00025650271395502344
50874,-1.3484047047610533e-05
50875,-9.619938744102232e-05
50876,-0.00016374275584477466
50877,-0.0001260199610550172
50878,-2.6029246219988426e-05
50879,-4.147404078309009e-05
50880,-0.00013565367902865043
50881,-7.849462846583503e-05
50882,-7.294419481219438e-05
50883,-0.00021998688951669563
50884,-1.5334412886610724e-05
50885,-0.00017859234090879136
50886,-7.338612252305993e-05
50887,8.800276247124824e-05
50888,-5.225836562125436e-05
50889,-0.000323576434794328
50890,-4.257245203878364e-05
50891,-2.499534644961225e-05
50892,-1.054148222918713e-05
50893,-0.00011062234901664325
50894,-0.00023138999164297724
50895,-2.7194408569757268e-05
50896,-9.652929450300004e-06
50897,5.308614085238971e-05
50898,0.00013653177929389684
50899,0.00016943544213674297
50900,0.00012780326058056885
50901,1.0909681342908864e-06
50902,2.2988539801365452e-05
50903,4.5519897936031745e-05
50904,-0.00011067660241137536
50905,3.613313502507131e-08
50906,0.0001952406589323331
50907,0.00013088982139597237
50908,-8.220744061235481e-05
50909,-7.368961885838708e-06
50910,-8.268616881253627e-05
50911,0.00010688986663758529
50912,3.076650833070614e-05
50913,2.425675287531576e-05
50914,-8.903614273732342e-05
50915,6.795773752825968e-05
50916,-5.059624971386856e-05
50917,-0.00010702706335503833
50918,-7.404369691559543e-05
50919,-0.0003463650481407397
50920,1.8192322364464e-05
50921,-0.00019141027391439788
50922,-4.795736328682178e-06
50923,-0.00011011996839504365
50924,-0.00011102746363441808
50925,-5.0999531745369176e-05
50926,-6.653122847258325e-06
50927,-2.0780630211609584e-06
50928,-9.548585787298603e-05
50929,-3.501237997746878e-05
50930,-0.00011355502457942906
50931,-9.059301893111226e-05
50932,-3.477296228325781e-05
50933,-5.168957392206847e-05
50934,-0.0001682839097962767
50935,-0.00010182594974463178
50936,0.00019584726081324822
50937,-0.0001737877698259738
50938,-7.926590869815971e-05
50939,-1.8071700992842668e-05
50940,-2.3698611886194493e-05
50941,-7.635107778037181e-05
50942,3.899792978016336e-05
50943,-2.4394729929331764e-05
50944,-4.521987403258963e-05
50945,-5.592886730287123e-05
50946,-2.2501019366642174e-05
50947,-5.526579132532064e-05
50948,-4.423783020385425e-05
50949,0.00022244773255976919
50950,-9.744629183562205e-05
50951,0.00022191462452253495
50952,4.608570785246961e-05
50953,6.594366225318125e-05
50954,2.3765683003126136e-05
50955,-0.0002578802641200454
50956,-0.00015056104065908993
50957,-7.892877479761505e-05
50958,6.72055025373431e-05
50959,4.78666710117069e-05
50960,-0.00016687265696522008
50961,-0.00011873577221192043
50962,-6.601017574278331e-05
50963,9.94148466989105e-05
50964,0.00010631112617247514
50965,-0.00011137026106573888
50966,-0.00010999756621105848
50967,5.0860594542894735e-06
50968,-0.0001765685187402393
50969,-4.754117489958178e-05
50970,0.00010279317603626978
50971,7.247053298333054e-05
50972,-9.78655794283911e-06
50973,-3.999517085804058e-05
50974,-0.00014363561769605867
50975,-8.339831197395626e-05
50976,-0.00011563638676823199
50977,5.773492900167215e-05
50978,-0.00017315408884802325
50979,-9.036018564796511e-05
50980,-2.479871476484283e-05
50981,-4.0986465476616226e-05
50982,-7.059354308016838e-05
50983,2.4856609102894845e-05
50984,-7.793960135162437e-05
50985,-4.669278867869871e-05
50986,0.00018923659005437338
50987,7.91490660100583e-05
50988,0.0001746209752387318
50989,9.906747110835e-06
50990,-0.00019244817451301646
50991,-0.00020792469385500127
50992,-0.00016259034756211803
50993,-0.00010817169693932765
50994,-9.583809599170898e-05
50995,9.21421042695365e-07
50996,-5.819343892502888e-05
50997,-8.340157141130615e-06
50998,-0.00014885656617343908
50999,-0.00020475130640021047
51000,-0.00013562896585058283
51001,-0.00027824445738510416
51002,-7.207730138291402e-05
51003,5.806558216123396e-05
51004,0.0002658056998352513
51005,0.0001661462755658376
51006,7.785309978968116e-05
51007,0.0001049149221760263
51008,5.0316868774116785e-05
51009,-9.157945488889735e-05
51010,0.0001169063456455969
51011,7.875303925696371e-05
51012,-6.154831043941624e-05
51013,-2.159246412673511e-05
51014,-6.214528268716184e-06
51015,1.3465449203437746e-05
51016,-9.024563383835588e-05
51017,7.225123481167809e-05
51018,0.00011976669564835301
51019,1.20933785149457e-05
51020,-4.923424437596641e-05
51021,-1.8565408044971465e-05
51022,-6.726282851600122e-05
51023,1.5372784770191486e-05
51024,5.476079914009013e-05
51025,-0.00012884824354507556
51026,1.9769475611106264e-06
51027,0.0002004897066796434
51028,2.1250326279169062e-05
51029,0.00011649222826930441
51030,7.451399545690526e-06
51031,0.0002263073783031526
51032,8.630171447237833e-06
51033,-0.00016179490464249822
51034,-1.978369104597821e-05
51035,9.933700098043847e-05
51036,-3.3791797246845054e-05
51037,0.00011606367676036302
51038,5.487258705096323e-05
51039,9.681227532843199e-05
51040,-5.797630441759071e-05
51041,-1.9535280094132074e-05
51042,-4.963969613152531e-05
51043,-2.6801867770679634e-05
51044,0.00019871158596746453
51045,0.00012590140445908898
51046,0.0001910082370844145
51047,8.160607491260512e-05
51048,8.122936646136881e-05
51049,1.4791810408750813e-05
51050,-5.0644996157122724e-05
51051,6.513820762561512e-05
51052,0.00013681363337052932
51053,0.00014862145592298273
51054,0.00011810796901741736
51055,-1.6097023702343628e-05
51056,-0.00014882746343011983
51057,0.0001594241124542396
51058,0.00019352094812340667
51059,1.002750006689816e-05
51060,1.0033020052369159e-05
51061,4.336688499585644e-05
51062,4.735721704788781e-05
51063,6.271716736283282e-05
51064,-7.13104476930628e-05
51065,-0.00035776186200047074
51066,-0.0001216642217944081
51067,-0.00020563698518927929
51068,-7.57632037720476e-05
51069,-9.728069797960986e-06
51070,-0.00015016375803246997
51071,-0.00015208570048250457
51072,1.6586476463518142e-05
51073,-0.00010371078355965346
51074,-0.00017500053815927563
51075,7.033730926905396e-05
51076,-0.00010876844154582575
51077,-0.00016817366762511313
51078,0.00020028037166136613
51079,1.5924560174225696e-05
51080,-7.32589137281917e-05
51081,6.937648383156934e-05
51082,-0.00014143861225402197
51083,-0.0002009177699714406
51084,-0.00011529994608864221
51085,-7.824076209198515e-05
51086,-0.00011915051103718576
51087,-0.00011968949589547083
51088,-3.42471005714956e-05
51089,0.00011011239273059283
51090,3.704469493887294e-05
51091,1.6546261884733745e-06
51092,-9.880701737183424e-07
51093,5.1761989163712434e-05
51094,8.009778942960266e-05
51095,0.00018503384714354908
51096,-0.00015665827186170465
51097,0.00030222165995422064
51098,-2.5398385138121227e-05
51099,7.640757287326501e-05
51100,-6.574339375622054e-05
51101,-9.840684080290703e-05
51102,-6.695489870044494e-05
51103,-2.6403477650192197e-05
51104,-1.415843740329127e-05
51105,6.438057491643829e-05
51106,-9.441958276268914e-05
51107,-0.00017602347319792716
51108,-0.00013080907215057023
51109,3.0331715494804014e-05
51110,0.0001342899327100572
51111,-0.00015585218139390185
51112,-5.5578040769295135e-05
51113,-0.00010297777931326701
51114,-3.442814035955359e-05
51115,3.109394738927887e-05
51116,-4.591148292610941e-05
51117,0.00016557463514700046
51118,-9.713575927253667e-05
51119,-8.800995594266568e-06
51120,-3.987686863811438e-05
51121,-9.188233926897486e-05
51122,-0.00015110741439583862
51123,4.13997194960874e-05
51124,9.992208671803709e-05
51125,3.0370238559235756e-06
51126,7.877229928980177e-05
51127,0.0002613401962429609
51128,2.547065027894267e-05
51129,7.098271239736504e-05
51130,-6.871973664933271e-05
51131,-0.0001228453464210927
51132,9.713918087133041e-05
51133,-4.1613429710732325e-05
51134,4.030383384463476e-05
51135,-0.00023105200052319058
51136,-0.00017431354025120504
51137,-0.0001586913190368033
51138,-0.00013318465751944937
51139,-5.950348506771591e-05
51140,8.138326776601512e-05
51141,6.845252826166485e-05
51142,-0.00011781432522342682
51143,-0.00011270189028359529
51144,-0.00019228976552717193
51145,-0.00016379962511363561
51146,-0.00020499728844936417
51147,-0.00019531342090762426
51148,3.401385970495707e-05
51149,6.687247490190156e-05
51150,0.00019438603982603595
51151,-3.040436961614218e-05
51152,0.0001000457850820394
51153,0.00013282568102999855
51154,6.676002143679115e-05
51155,7.142639952794993e-05
51156,6.184756715466121e-05
51157,0.00013204175255304552
51158,1.097803948220368e-05
51159,-4.1102387795303547e-05
51160,-7.86029106753793e-06
51161,0.00013365338652332663
51162,-0.00013467776846106546
51163,0.00018702577525594907
51164,8.772575877639254e-05
51165,0.00010343865025893651
51166,9.645201156646812e-05
51167,-0.00011856345502908727
51168,-0.0002919323208654977
51169,1.630484155805958e-05
51170,-0.00020440981339440228
51171,-6.415249812939372e-05
51172,0.00014646753979956969
51173,-0.000186413246905081
51174,-0.00019005229596427302
51175,-0.00011744283825525692
51176,-0.0002658516204095815
51177,4.908675981496054e-05
51178,-0.00011485936313436196
51179,-7.490032722284264e-05
51180,2.7706639012271075e-05
51181,-0.00010913188890592404
51182,-0.00015789788797043085
51183,4.5126500160952586e-05
51184,-0.000146391943933878
51185,5.3259718263238985e-05
51186,9.618931361793557e-05
51187,4.1215619260270176e-05
51188,0.000137276282854426
51189,8.808216685534126e-05
51190,0.00020492145158495037
51191,0.00010094730857325987
51192,4.5257196192598026e-05
51193,-6.598638279345889e-05
51194,-0.00012371247478950822
51195,-1.586128745575896e-05
51196,-0.00017451298422296445
51197,3.2181208595534545e-05
51198,-2.6780438543866438e-05
51199,-3.33263183708248e-05
51200,-0.00013101242365362093
51201,-9.504762135412246e-05
51202,-6.147353064103286e-05
51203,4.184112484112709e-05
51204,-3.46705133092545e-05
51205,9.89647070607627e-05
51206,-0.0001520513363994856
51207,-0.00012792654983489766
51208,2.8404534655282044e-05
51209,-8.135390023871305e-05
51210,-0.00029796623414359545
51211,-4.7082693448090705e-05
51212,0.0001121798839491317
51213,-7.177119508611676e-05
51214,3.346741518836635e-05
51215,2.4390256560954548e-05
51216,-0.00011126554177082965
51217,-0.00021408803243338053
51218,-0.000241830971315776
51219,-0.0001364600860696993
51220,-1.5342361393490996e-05
51221,-0.00014173914685388291
51222,-7.556922398325057e-05
51223,-1.9610637997661097e-05
51224,-1.0656617533029664e-05
51225,2.0882457573514927e-05
51226,3.038836616772394e-05
51227,2.3618007061647277e-05
51228,-0.00020805043338932092
51229,-0.00016673493753212754
51230,-0.00014469543458428964
51231,-0.00014332953076522163
51232,-0.0001781461562713856
51233,-8.96580181656375e-05
51234,0.00013863598684246638
51235,-3.172870934736169e-05
51236,5.251986769722527e-07
51237,-0.00028018188774342354
51238,-7.958114220355833e-05
51239,-0.00012943519984436166
51240,0.00019822869234016968
51241,-3.048327910216289e-05
51242,0.00013991812815098085
51243,-0.0002110413109637946
51244,-4.062278809571254e-05
51245,-6.9297019391316444e-06
51246,-0.00013304480302667518
51247,-0.0001260267867251489
51248,-2.8176858870759055e-06
51249,-0.00010193759636889204
51250,-0.00014580608028573537
51251,-0.00018334414883165056
51252,-0.00016163572125480922
51253,-5.94026114957116e-05
51254,6.58305805390615e-05
51255,0.00016359757635751992
51256,1.5208772111890588e-05
51257,-0.0001878845848551406
51258,-8.961477313454312e-05
51259,-0.000123581893202575
51260,-3.79456933744303e-05
51261,7.671927162367355e-05
51262,8.765608903892443e-05
51263,2.7984680217847752e-05
51264,-4.075364491374023e-05
51265,-8.88452244817105e-05
51266,-8.500558731013065e-06
51267,-0.00016856448789263087
51268,4.630995865097912e-05
51269,-0.00014142013499698366
51270,-0.00011068001774089658
51271,1.030496643118714e-05
51272,-4.6894335852087354e-05
51273,6.8046740904138e-05
51274,8.003512670799402e-05
51275,6.734686681274634e-05
51276,-6.981017009378667e-06
51277,-6.305879919637654e-05
51278,-4.87363563032113e-05
51279,0.00011273230104759696
51280,2.180662005569807e-05
51281,-8.920472768811259e-05
51282,-4.073467238663293e-05
51283,-4.826079889975451e-06
51284,-3.917491072794919e-05
51285,4.3806790638814354e-05
51286,1.332182232807093e-05
51287,-5.852353533128561e-05
51288,-1.489732451555741e-05
51289,-8.775407343068733e-05
51290,-0.00016352169914693015
51291,-0.00016145749831568835
51292,-0.0001902265004422945
51293,-6.596763903584754e-05
51294,-0.00011957747953777637
51295,0.00020371336949946502
51296,7.298586382444094e-05
51297,0.00020599641454415406
51298,0.00012851603165337522
51299,3.8926714892690706e-05
51300,-2.2006400391050643e-05
51301,7.527032876698684e-05
51302,7.639570065764885e-05
51303,5.488702376264518e-05
51304,9.287859689212423e-05
51305,0.00014631531854276847
51306,0.00018529370593007167
51307,-6.402821005038804e-05
51308,0.0002273465479984949
51309,0.00023537168413424538
51310,-3.276728152815831e-05
51311,-7.119172527201514e-05
51312,-0.0001392163581816788
51313,-9.952966946422744e-05
51314,-8.018566303324927e-05
51315,9.56745918396735e-05
51316,-0.0001534054680626062
51317,-4.251363929365804e-05
51318,-3.8984113586521256e-05
51319,9.79206750487238e-05
51320,4.7024739419100576e-05
51321,-0.00012387707475197766
51322,0.00026448921344000376
51323,8.811648041946248e-05
51324,-5.104881603473266e-06
51325,8.602097482266811e-05
51326,-4.018931175797374e-05
51327,-2.48586776529426e-06
51328,4.796278021202021e-05
51329,0.00015022035196513565
51330,0.00010573059914693578
51331,0.00020337439615097388
51332,4.129800785220303e-05
51333,-1.963026346068647e-05
51334,0.00011985357108020077
51335,0.00026378087855294515
51336,3.0412078268278885e-05
51337,-2.9885084379587426e-05
51338,-1.779403064953267e-05
51339,-5.543520956822696e-05
51340,-6.367921360967694e-05
51341,-0.00010956018496868254
51342,-2.8125184602478404e-05
51343,-0.00011590286758927884
51344,-0.0002133595563464478
51345,2.6581166157980904e-05
51346,-6.684721369914863e-05
51347,5.8621300595407256e-06
51348,2.1143111011370314e-05
51349,-0.00013491874771153625
51350,-7.97631194960181e-06
51351,-8.398701634323783e-05
51352,-2.9488633462351824e-05
51353,-0.0002401909037592533
51354,-0.00012248819724817574
51355,-6.236207983913476e-05
51356,-0.00020649796744897674
51357,-0.00015063251833081058
51358,-0.00026248461671177047
51359,-5.085399239398442e-05
51360,-0.00015353051789284252
51361,-3.727749841129674e-05
51362,-2.675946077114061e-05
